商品名稱A,商品名稱B,商品網址A,價格A,商品網址B,價格B,搜尋詞,label
【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,【小雲精選國際購】樹莓派OV5647攝像頭Zero轉接線FFC專用線8cm 15CM 30cm 轉接排線,https://www.ruten.com.tw/item/show?22435484552420,359,https://www.ruten.com.tw/item/show?22413188879575,66,轉接線,x
【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,滿199USB轉DC3.5mm電源線 usb供電線充電線 5v電源線轉接線 172-02020,https://www.ruten.com.tw/item/show?22435484552420,359,https://www.ruten.com.tw/item/show?22434386967633,11,轉接線,x
【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線 4K/60Hz高清轉換 3m,https://www.ruten.com.tw/item/show?22435484552420,359,https://www.ruten.com.tw/item/show?22440864442774,399,轉接線,x
【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 3M,https://www.ruten.com.tw/item/show?22435484552420,359,https://www.ruten.com.tw/item/show?22434379108092,299,轉接線,x
【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,優惠殺!sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP,https://www.ruten.com.tw/item/show?22435484552420,359,https://www.ruten.com.tw/item/show?22434372120088,201,轉接線,x
【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,【PChome 24h購物】月陽鋁合金一體TYPEC轉3.5mm通話耳機加6A快充音頻轉接器轉接線轉接頭(DTS6A),https://www.ruten.com.tw/item/show?22435484552420,359,https://www.ruten.com.tw/item/show?22447258320302,208,轉接線,x
【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,【PChome 24h購物】HADER 十合一 Type-C 多功能HUB轉接器 千兆網路 HDMI轉接線 USB集線器 mac轉接頭,https://www.ruten.com.tw/item/show?22435484552420,359,https://www.ruten.com.tw/item/show?22447276034988,2199,轉接線,x
【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,全網最低 sata轉usb3.0易驅線2.5寸3.5寸機械SSD光驅讀取轉換器硬盤轉接線【萬市大集】,https://www.ruten.com.tw/item/show?22435484552420,359,https://www.ruten.com.tw/item/show?22431199235584,211,轉接線,x
【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,咖咖優選!硬盤轉接線2.53.5SATA易驅線usb3.0外接線臺式機固態光驅連接線,https://www.ruten.com.tw/item/show?22435484552420,359,https://www.ruten.com.tw/item/show?22421631540998,227,轉接線,x
【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,【免運】sata轉usb易驅線3.0硬盤轉接線2.5英寸3.5外接臺式機筆記本,https://www.ruten.com.tw/item/show?22435484552420,359,https://www.ruten.com.tw/item/show?22447266805231,556,轉接線,x
【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,音頻線✅音頻線壹分二6.5轉雙6.5連接線復制型大二芯調音臺轉接線,https://www.ruten.com.tw/item/show?22435484552420,359,https://www.ruten.com.tw/item/show?22426865091780,645,轉接線,x
【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,【PChome 24h購物】UKKE 三合一轉接頭 USB-C轉3.5mm音頻/Type-c/Lightniing 音頻轉接器 手機耳機轉接線,https://www.ruten.com.tw/item/show?22435484552420,359,https://www.ruten.com.tw/item/show?22435518547107,699,轉接線,x
【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,音頻線✅音頻線壹分二6.5轉雙6.5連接線復制型大二芯調音臺轉接線,https://www.ruten.com.tw/item/show?22435484552420,359,https://www.ruten.com.tw/item/show?22426865091780,645,轉接線,x
【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,💥【熱賣款】💥宏碁暗影騎士3 N17C1 AN515-42 內置硬盤轉接線 筆記本硬盤排線,https://www.ruten.com.tw/item/show?22435484552420,359,https://www.ruten.com.tw/item/show?22433331268197,473,轉接線,x
【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,【PChome 24h購物】BASEE 三合一 Type-C轉3.5mm音頻/Type-C/Lightniing充電轉接線 耳機音訊轉接頭 音頻轉換器,https://www.ruten.com.tw/item/show?22435484552420,359,https://www.ruten.com.tw/item/show?22434379108272,699,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,es9280c pro解碼耳放無線轉接線typec轉3.5mm母發燒級耳機轉接頭,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22444096604876,521,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,es9280c pro解碼耳放無線轉接線typec轉3.5mm母發燒級耳機轉接頭,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22444096604876,521,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】Bravo-u Hi-Fi無損音質 3.5mm(母)轉6.35mm(公) 音源轉接線 50cm,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22434379098977,219,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,sata轉usb3.0易驅線 2.5寸3.5寸機械SSD硬盤讀取轉換器光驅轉接線,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22434374487592,244,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】Bravo-u Hi-Fi無損音質 3.5mm(母)轉6.35mm(公) 音源轉接線 2M,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22434379101556,249,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】Bravo-u Hi-Fi高保真 3.5mm(母)轉蓮花頭(公) 雙聲道轉接線 3M,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22434379101679,329,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22435484552420,359,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】Bravo-u Hi-Fi高保真 3.5mm(公)轉蓮花頭(公) 雙聲道轉接線 2M,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22434379108227,299,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】Bravo-u Hi-Fi高保真 3.5mm(母)轉蓮花頭(公) 雙聲道轉接線 1M,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22434379098753,279,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】Bravo-u Hi-Fi高保真 3.5mm(母)轉蓮花頭(公) 雙聲道轉接線 3M,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22434379101679,329,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,適用耳機轉平板手機聽歌通話lightning轉typec轉接線,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22431211286800,584,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 50cm,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22434379108025,199,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】Type-C轉USB 3.0母轉接頭線  OTG轉接線,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22435457600930,247,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】[ZIYA] 3.5mm 耳機轉 USB-A 專用轉接線 含控制器 高效操控款,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22446235390077,420,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,現貨 硬盤轉接線2.5/3.5SATA易驅線usb3.0外接線臺式機固態光驅連接線,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22431215463430,187,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【小雲精選國際購】樹莓派OV5647攝像頭Zero轉接線FFC專用線8cm 15CM 30cm 轉接排線,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22413188879575,66,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,滿199USB轉DC3.5mm電源線 usb供電線充電線 5v電源線轉接線 172-02020,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22434386967633,11,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線 4K/60Hz高清轉換 3m,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22440864442774,399,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 3M,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22434379108092,299,轉接線,o
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,優惠殺!sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22434372120088,201,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】月陽鋁合金一體TYPEC轉3.5mm通話耳機加6A快充音頻轉接器轉接線轉接頭(DTS6A),https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22447258320302,208,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】HADER 十合一 Type-C 多功能HUB轉接器 千兆網路 HDMI轉接線 USB集線器 mac轉接頭,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22447276034988,2199,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,全網最低 sata轉usb3.0易驅線2.5寸3.5寸機械SSD光驅讀取轉換器硬盤轉接線【萬市大集】,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22431199235584,211,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,咖咖優選!硬盤轉接線2.53.5SATA易驅線usb3.0外接線臺式機固態光驅連接線,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22421631540998,227,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【免運】sata轉usb易驅線3.0硬盤轉接線2.5英寸3.5外接臺式機筆記本,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22447266805231,556,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,音頻線✅音頻線壹分二6.5轉雙6.5連接線復制型大二芯調音臺轉接線,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22426865091780,645,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】UKKE 三合一轉接頭 USB-C轉3.5mm音頻/Type-c/Lightniing 音頻轉接器 手機耳機轉接線,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22435518547107,699,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,音頻線✅音頻線壹分二6.5轉雙6.5連接線復制型大二芯調音臺轉接線,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22426865091780,645,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,💥【熱賣款】💥宏碁暗影騎士3 N17C1 AN515-42 內置硬盤轉接線 筆記本硬盤排線,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22433331268197,473,轉接線,x
【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 1M,【PChome 24h購物】BASEE 三合一 Type-C轉3.5mm音頻/Type-C/Lightniing充電轉接線 耳機音訊轉接頭 音頻轉換器,https://www.ruten.com.tw/item/show?22434379098887,229,https://www.ruten.com.tw/item/show?22434379108272,699,轉接線,x
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,es9280c pro解碼耳放無線轉接線typec轉3.5mm母發燒級耳機轉接頭,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22444096604876,521,轉接線,x
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,es9280c pro解碼耳放無線轉接線typec轉3.5mm母發燒級耳機轉接頭,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22444096604876,521,轉接線,x
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,【PChome 24h購物】Bravo-u Hi-Fi無損音質 3.5mm(母)轉6.35mm(公) 音源轉接線 50cm,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22434379098977,219,轉接線,x
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,sata轉usb3.0易驅線 2.5寸3.5寸機械SSD硬盤讀取轉換器光驅轉接線,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22434374487592,244,轉接線,o
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,【PChome 24h購物】Bravo-u Hi-Fi無損音質 3.5mm(母)轉6.35mm(公) 音源轉接線 2M,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22434379101556,249,轉接線,x
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,【PChome 24h購物】Bravo-u Hi-Fi高保真 3.5mm(母)轉蓮花頭(公) 雙聲道轉接線 3M,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22434379101679,329,轉接線,x
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,【PChome 24h購物】畢亞茲 Micro HDMI轉HDMI轉接線  4K/60Hz高清轉換 2m,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22435484552420,359,轉接線,x
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,【PChome 24h購物】Bravo-u Hi-Fi高保真 3.5mm(公)轉蓮花頭(公) 雙聲道轉接線 2M,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22434379108227,299,轉接線,x
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,【PChome 24h購物】Bravo-u Hi-Fi高保真 3.5mm(母)轉蓮花頭(公) 雙聲道轉接線 1M,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22434379098753,279,轉接線,x
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,【PChome 24h購物】Bravo-u Hi-Fi高保真 3.5mm(母)轉蓮花頭(公) 雙聲道轉接線 3M,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22434379101679,329,轉接線,x
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,適用耳機轉平板手機聽歌通話lightning轉typec轉接線,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22431211286800,584,轉接線,x
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,【PChome 24h購物】Bravo-u Hi-Fi高保真 6.35mm(公)轉蓮花頭(公) 雙聲道轉接線 50cm,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22434379108025,199,轉接線,x
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,【PChome 24h購物】Type-C轉USB 3.0母轉接頭線  OTG轉接線,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22435457600930,247,轉接線,x
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,【PChome 24h購物】[ZIYA] 3.5mm 耳機轉 USB-A 專用轉接線 含控制器 高效操控款,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22446235390077,420,轉接線,x
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,現貨 硬盤轉接線2.5/3.5SATA易驅線usb3.0外接線臺式機固態光驅連接線,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22431215463430,187,轉接線,x
sata轉usb 3.0易驅線  2.53.5寸機械  SSD固態光驅外接讀取硬盤  轉接線KLP【萬市大集】,【小雲精選國際購】樹莓派OV5647攝像頭Zero轉接線FFC專用線8cm 15CM 30cm 轉接排線,https://www.ruten.com.tw/item/show?22431199063550,174,https://www.ruten.com.tw/item/show?22413188879575,66,轉接線,x
